2023-06-13 16:22:56,101 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(550, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,111 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(551, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,122 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(552, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,131 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(553, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,141 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(557, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,151 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(558, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,161 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(559, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,331 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1178, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,337 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1179, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,353 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1180, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,361 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1181, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,371 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1182, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,381 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1183, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,381 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1184, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,401 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1186, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,411 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1187, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,421 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1188, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,431 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1189, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,442 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1190, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,451 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1191, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,461 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1192, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,472 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1193, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,481 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1194, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,492 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1195, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,502 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1196, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,511 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1197, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,521 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1198, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,641 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1212, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,651 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1214, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,751 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1224, 22)> установлен цвет заливки blue
2023-06-13 16:22:56,761 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1226, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,311 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1283, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,371 - [WARNING] - xlsx - (xlsx.py)._change_type_date(326) - Невозможно привести дату к типу datetime. Ошибка <time data 'непригоден' does not match format '%d.%m.%Y'>
2023-06-13 16:22:57,371 - [WARNING] - xlsx - (xlsx.py)._change_type_date(326) - Невозможно привести дату к типу datetime. Ошибка <time data 'непригоден' does not match format '%d.%m.%Y'>
2023-06-13 16:22:57,411 - [WARNING] - xlsx - (xlsx.py)._change_type_date(326) - Невозможно привести дату к типу datetime. Ошибка <time data 'непригоден' does not match format '%d.%m.%Y'>
2023-06-13 16:22:57,431 - [WARNING] - xlsx - (xlsx.py)._change_type_date(326) - Невозможно привести дату к типу datetime. Ошибка <time data 'непригоден' does not match format '%d.%m.%Y'>
2023-06-13 16:22:57,521 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1311, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,541 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1313, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,621 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1321, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,632 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1322, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,641 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1323, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,711 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1327, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,721 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1328, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,731 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1329, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,731 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1330, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,743 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1331, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,751 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1332, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,767 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1333, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,772 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1335, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,781 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1336, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,791 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1338, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,801 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1339, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,811 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1341, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,821 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1342, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,832 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1344, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,846 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1345, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,851 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1347, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,861 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1348, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,872 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1350, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,881 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1351, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,891 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1353, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,896 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1354, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,904 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1356, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,916 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1357, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,926 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1359, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,931 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1360, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,941 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1362, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,946 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1363, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,952 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1365, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,966 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1366, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,971 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1368, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,984 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1369, 22)> установлен цвет заливки blue
2023-06-13 16:22:57,991 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1371, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,001 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1372, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,006 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1373, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,016 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1374, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,026 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1375, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,032 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1376, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,041 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1377, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,051 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1378, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,061 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1379, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,064 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1380, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,076 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1381, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,086 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1382, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,096 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1383, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,101 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1384, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,112 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1385, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,121 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1386, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,251 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1402, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,291 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1406, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,301 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1407, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,311 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1408, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,316 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1409, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,326 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1410, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,336 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1411, 22)> установлен цвет заливки blue
2023-06-13 16:22:58,352 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1413, 22)> установлен цвет заливки blue
